1	0	0	0	0	0	0	0	0	0	0	0	0.840000000000000	0	0	0	0	0	0	2.52000000000000	0	1.68000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139000000000000	0	0	0	0	1.30400000000000	6	30
1	0	0	0	0	0	0	0	0.850000000000000	0	0	0	0.850000000000000	0	0	0	0	0	0	2.56000000000000	0	0.850000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.850000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144000000000000	0	0	0	0	1.33300000000000	6	28
1	0	0.210000000000000	0.430000000000000	0	0.650000000000000	0	0.210000000000000	0.210000000000000	0.870000000000000	0.650000000000000	0.430000000000000	0.870000000000000	0	0	0	0.430000000000000	0	0.870000000000000	3.71000000000000	0	1.09000000000000	0.650000000000000	0	0.430000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430000000000000	0	0	0	0	0	0	0.210000000000000	0	0	0	0	0.0320000000000000	0	0.960000000000000	0.128000000000000	0.128000000000000	8.08000000000000	70	501
1	0	0	0	0	1.29000000000000	0	0	0	0	0	0	0	0	0	0	0.640000000000000	0	1.29000000000000	2.58000000000000	0.640000000000000	1.29000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.640000000000000	0	0	0	0	0	0	0	0	0	0	0.224000000000000	0	2.35400000000000	0	0	2.09000000000000	13	69
1	0	0.500000000000000	0	0	0	0	2	0	0	0.500000000000000	0.500000000000000	0.500000000000000	0	0	0	0.500000000000000	0	1.50000000000000	3	0	1.50000000000000	0	0.500000000000000	0.500000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267000000000000	0	0.445000000000000	0.979000000000000	0	4.68500000000000	28	164
1	0.270000000000000	0.270000000000000	0.550000000000000	0	0.270000000000000	0.270000000000000	0	1.37000000000000	0.270000000000000	0.820000000000000	0.270000000000000	0.550000000000000	0	0	0	0	1.37000000000000	0.550000000000000	1.65000000000000	2.20000000000000	3.03000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270000000000000	0	0	0	0	0	0	0	0	0	0.280000000000000	0	1.02900000000000	0.0930000000000000	0	3.62100000000000	63	344
1	0.870000000000000	0.170000000000000	0.520000000000000	0	0	0.320000000000000	0	0.0400000000000000	0.290000000000000	0.420000000000000	0.390000000000000	1.37000000000000	0.870000000000000	1.69000000000000	0	0.320000000000000	0.540000000000000	0.220000000000000	3.47000000000000	0.290000000000000	1.32000000000000	0	0.340000000000000	0.840000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200000000000000	0.0700000000000000	0	0.0400000000000000	0	0.0160000000000000	0.0580000000000000	0	0.639000000000000	0.165000000000000	0.182000000000000	3.69700000000000	117	3498
1	0	0.780000000000000	2.34000000000000	0	0.780000000000000	0	1.56000000000000	0	0	0	0	1.56000000000000	0	0	0	0	0	0.780000000000000	7.03000000000000	0	2.34000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36300000000000	0	0	1.34800000000000	29	147
1	0.710000000000000	0.350000000000000	0.710000000000000	0	1.79000000000000	0	0	0	0	0.350000000000000	0	1.43000000000000	0	0	0	0.350000000000000	0	0	3.94000000000000	0	1.43000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610000000000000	0	0	0	0	8.08600000000000	153	186
1	0.330000000000000	0.840000000000000	0.670000000000000	0	0.670000000000000	0.330000000000000	0.670000000000000	0	0.330000000000000	0	0.160000000000000	0.840000000000000	0.160000000000000	0	0	0.670000000000000	0	0.500000000000000	3.03000000000000	0.330000000000000	2.18000000000000	0	0	0	0	0	0	0	0	0	0	0	0.330000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183000000000000	0	0.156000000000000	0.104000000000000	0.0260000000000000	6.50000000000000	525	858
1	0.420000000000000	0	0.420000000000000	0	1.71000000000000	0	0.420000000000000	0	0	0.210000000000000	0.210000000000000	0.850000000000000	0.210000000000000	0	0	0	1.92000000000000	0.420000000000000	3.21000000000000	0	1.49000000000000	5.78000000000000	0.210000000000000	0.210000000000000	0	0	0	0	0	0	0	0	0.210000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0750000000000000	0.263000000000000	0.0750000000000000	0.639000000000000	53.4330000000000	494	1603
1	0	0	1.01000000000000	0	0	0	0.500000000000000	0	0	2.02000000000000	1.51000000000000	1.51000000000000	0	0	0	0.500000000000000	0	0	3.53000000000000	0	1.01000000000000	0	1.51000000000000	1.01000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0890000000000000	0	1.43100000000000	0.536000000000000	0	4.09000000000000	23	225
1	0.860000000000000	0	0.860000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0.860000000000000	3.44000000000000	0	4.31000000000000	0	0.860000000000000	0	0.860000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.928000000000000	0.154000000000000	0.154000000000000	2.40900000000000	7	53
1	0.250000000000000	0.170000000000000	0.340000000000000	0	0	0.0800000000000000	0	0	0.0800000000000000	0.0800000000000000	0.0800000000000000	0.860000000000000	0	0	0	0.0800000000000000	0	0.250000000000000	4.66000000000000	0	1.20000000000000	0	0	0.0800000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0800000000000000	0	0	0	0	0	0	0.0150000000000000	0	0.0940000000000000	0.0150000000000000	0	2.53100000000000	89	319
1	0.270000000000000	0.270000000000000	0.550000000000000	0	0.270000000000000	0.270000000000000	0	1.37000000000000	0.270000000000000	0.820000000000000	0.270000000000000	0.550000000000000	0	0	0	0	1.37000000000000	0.550000000000000	1.65000000000000	2.20000000000000	3.03000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270000000000000	0	0	0	0	0	0	0	0	0	0.279000000000000	0	1.02300000000000	0.0930000000000000	0	3.62100000000000	63	344
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81000000000000	9.09000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763000000000000	21.4280000000000	62	150
1	0	0	0	0	0	0	7.27000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.297000000000000	0	0	2	8	52
1	0.100000000000000	0.200000000000000	1.01000000000000	0	0.800000000000000	0.800000000000000	0.500000000000000	0	0.800000000000000	0.100000000000000	0.300000000000000	0.700000000000000	0.300000000000000	0	1.61000000000000	0.100000000000000	0	1.11000000000000	1.31000000000000	0.200000000000000	0.700000000000000	0	0.600000000000000	0.100000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200000000000000	0	0.100000000000000	0.100000000000000	0	0	0	0.110000000000000	0	0.488000000000000	0.157000000000000	0.0150000000000000	8.55000000000000	669	1351
1	0.200000000000000	0	0.100000000000000	0	0	0.100000000000000	0.200000000000000	0	0	0	0	0.720000000000000	0	0	0	0.100000000000000	0.200000000000000	0.100000000000000	4.17000000000000	0	1.35000000000000	0	0.520000000000000	0.410000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0570000000000000	0	0.0950000000000000	0	0	2.71700000000000	24	318
1	0	0	1.47000000000000	0	0	1.10000000000000	0.360000000000000	0	0	0	0.360000000000000	0.360000000000000	0	0	0	0.360000000000000	0	0	2.21000000000000	1.10000000000000	2.95000000000000	0	1.47000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123000000000000	0	0.433000000000000	0.928000000000000	0.185000000000000	3	33	177
1	0.150000000000000	0.150000000000000	0.310000000000000	0	0.150000000000000	0	0.460000000000000	0	0	0	0.620000000000000	0.620000000000000	0.150000000000000	0	0	0.310000000000000	0.150000000000000	0.930000000000000	2.63000000000000	0	2.01000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0920000000000000	0	0.123000000000000	0	0	6.26800000000000	196	608
1	0.930000000000000	0	0	0	0.930000000000000	0	1.86000000000000	0	0	0	0	2.80000000000000	0.930000000000000	0	0	0	0	0	8.41000000000000	0	1.86000000000000	0	0	0.930000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164000000000000	0	2.30600000000000	0.164000000000000	0	8.31200000000000	29	133
1	0	0.220000000000000	0.450000000000000	0	0.680000000000000	0	0.220000000000000	0.220000000000000	0.900000000000000	0.680000000000000	0.450000000000000	0.900000000000000	0	0	0	0.680000000000000	0	0.900000000000000	3.86000000000000	0	1.13000000000000	0	0	0.450000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450000000000000	0	0	0	0	0	0	0.220000000000000	0	0	0	0	0.0330000000000000	0	1.10300000000000	0.133000000000000	0.0330000000000000	7.16600000000000	54	430
1	0	0	0.270000000000000	0	0.540000000000000	0	0.270000000000000	0	0	0.270000000000000	0	0.540000000000000	0	0	0	1.35000000000000	0	0	1.08000000000000	0	2.44000000000000	10.8600000000000	0	0.540000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.329000000000000	0.141000000000000	1.41000000000000	44.7200000000000	252	1118
1	0.760000000000000	0	0.380000000000000	0	0.120000000000000	0.250000000000000	0	0.120000000000000	0.120000000000000	0	0	0.250000000000000	0.380000000000000	0	0	0.380000000000000	0	0.250000000000000	2.92000000000000	0	2.92000000000000	0	0	0.380000000000000	0	0	0	0	0	0	0	0	0	0	0.120000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220000000000000	0	0.661000000000000	0.0880000000000000	0	2.25600000000000	21	325
1	0	0	0	0	0	0	0	3.19000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06000000000000	0	0	0	0	0.207000000000000	0	0.207000000000000	0.207000000000000	0	3.76100000000000	25	79
1	0	0	0	0	0	1.29000000000000	0	0.640000000000000	0	0	0	0	0	0	0	0	0	0	3.87000000000000	0	0.640000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16000000000000	0.116000000000000	0	1.80000000000000	12	63
1	0	0	0	0	0	0	0	3.19000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06000000000000	0	0	0	0	0.207000000000000	0	0.207000000000000	0.207000000000000	0	3.76100000000000	25	79
1	0	0	1.35000000000000	1.35000000000000	0	0	0	1.35000000000000	0	0	0	0	0	0	0	1.35000000000000	0	0	2.70000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70000000000000	0	0	0	0	0	0	3.58800000000000	0	0	2.51600000000000	17	78
1	0	1.03000000000000	0	0	1.03000000000000	0	1.03000000000000	0.510000000000000	0	0.510000000000000	0	1.03000000000000	0	0	0	0.510000000000000	0	0.510000000000000	2.07000000000000	0	1.55000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257000000000000	0	0.600000000000000	0.429000000000000	0	1.44700000000000	4	55
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290000000000000	0.290000000000000	0	0.290000000000000	1.79000000000000	0	0.590000000000000	0	0.290000000000000	0	0	0	0	0	0	0	0	0	0.290000000000000	0	0	0	0	0	0	0	0	0	0.890000000000000	0	0	0	0	0	0	0.248000000000000	0	0	0.0490000000000000	0	2.47000000000000	30	168
1	0	0	0.680000000000000	0	0	0	0	1.36000000000000	0	0	0.680000000000000	0.680000000000000	0	0	0	0	0	0	3.40000000000000	0	1.36000000000000	0	0.680000000000000	0.680000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238000000000000	0.238000000000000	0	2.23200000000000	19	96
1	0.100000000000000	0.200000000000000	1.01000000000000	0	0.800000000000000	0.800000000000000	0.500000000000000	0	0.800000000000000	0.100000000000000	0.300000000000000	0.700000000000000	0.300000000000000	0	1.61000000000000	0.100000000000000	0	1.11000000000000	1.31000000000000	0.200000000000000	0.700000000000000	0	0.600000000000000	0.100000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200000000000000	0	0.100000000000000	0.100000000000000	0	0	0	0.110000000000000	0	0.488000000000000	0.157000000000000	0.0150000000000000	8.55000000000000	669	1351
1	0	0	0.660000000000000	0	0.330000000000000	0	0.330000000000000	0.330000000000000	1.33000000000000	2	0	0.660000000000000	0	0.330000000000000	1	0.330000000000000	0	0.660000000000000	2.67000000000000	0	1	0	2	0	0	0	0	0	0	0	0	0	0.330000000000000	0	0	0	0	0	0	0	0	0	0	0	0.330000000000000	0	0	0	0	0.230000000000000	0	0.0570000000000000	0.230000000000000	0	5.27900000000000	82	227
1	0	0	0	0	0	0.230000000000000	0	0	0	0	0	0.460000000000000	0	0	0	0.460000000000000	0.460000000000000	0.230000000000000	3	0	0.690000000000000	0	0	0	0	0	0	0	0	0	0	0	0.230000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0770000000000000	0.0380000000000000	0	0	0	0.0380000000000000	2.60000000000000	42	182
1	0.390000000000000	0	0	0	0	0.390000000000000	0.790000000000000	0	0	0.390000000000000	0	0.790000000000000	0	0	0	0	0.390000000000000	0	2.37000000000000	0	2.76000000000000	0	1.18000000000000	0.790000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0640000000000000	0	0.640000000000000	0.192000000000000	0	2.74000000000000	13	74
1	0	0	0.770000000000000	0	0.380000000000000	0.380000000000000	0.380000000000000	0	0	0.770000000000000	0.380000000000000	0.380000000000000	0	0	0	0.770000000000000	0.770000000000000	0.770000000000000	2.31000000000000	0	1.15000000000000	0	0	0.380000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0630000000000000	0.127000000000000	0.255000000000000	0.510000000000000	0	0	3.68500000000000	62	258
1	0	0	0	0	0.530000000000000	0	0.530000000000000	0	0.530000000000000	0	0	1.07000000000000	0	0	0	0	0	0	2.15000000000000	0	3.22000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0820000000000000	0	0	4.39100000000000	66	101
1	0	0.310000000000000	0.420000000000000	0	0	0.100000000000000	0	0.520000000000000	0.210000000000000	0.520000000000000	0	0.520000000000000	0.630000000000000	0.100000000000000	0.100000000000000	0.210000000000000	0.310000000000000	0.210000000000000	2.53000000000000	0.420000000000000	1.69000000000000	0.310000000000000	0	0.100000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100000000000000	0	0	0	0	0.0160000000000000	0	0.887000000000000	0.0320000000000000	0.0490000000000000	3.44600000000000	318	1003
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220000000000000	0.0220000000000000	0.0190000000000000	0.0220000000000000	0.0220000000000000	0.0220000000000000	3.48200000000000	5	5902
0	0	0	0	0	0	0	0	0	0	0.850000000000000	0	0	0	0	1.70000000000000	0	0	0	2.56000000000000	0	1.70000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.299000000000000	0	0	0.149000000000000	0	0	1.04000000000000	2	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.3300000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12000000000000	0	0	0	0	0	0	0	0	0	0	0	1.28000000000000	0	2.56000000000000	0	0	0	0	0	0	0	0	0	0	0.131000000000000	0	0.262000000000000	0	0	1.62500000000000	7	65
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0700000000000000	0	0.0700000000000000	0	0	0	0.0700000000000000	0	0	0	0	0	0	0.0700000000000000	0	0	0	0	0	0	0	0	0	0.104000000000000	0.324000000000000	0	0	0.0110000000000000	4.41100000000000	28	1866
0	0	0	0	0	2.04000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08000000000000	2.04000000000000	2.04000000000000	2.04000000000000	2.04000000000000	2.04000000000000	2.04000000000000	2.04000000000000	0	2.04000000000000	2.04000000000000	2.04000000000000	0	0	0	2.04000000000000	0	4.08000000000000	0	0	0	0	0	0	0	0.671000000000000	0	0	0	0	2.50000000000000	11	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840000000000000	0	0.840000000000000	0	0	0	0.840000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273000000000000	0.136000000000000	0	0	0.136000000000000	3.57100000000000	28	150
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.31000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0.393000000000000	0	0	1.75000000000000	7	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.729000000000000	0	0	2.28500000000000	7	16
0	0	0	0	0	0	0	0	0	0	0	0	0.240000000000000	0	0	0	0	0	0	0.240000000000000	0	0	0	0	0	9.33000000000000	3.93000000000000	0.240000000000000	0	0	0.730000000000000	0	0	0	0	0.240000000000000	0.240000000000000	0	0	0.240000000000000	0	0	0.730000000000000	0	0.490000000000000	0	0	0	0	0	0.0370000000000000	0	0.149000000000000	0	0	10.0120000000000	251	791
0	0.900000000000000	0	0	0	0.900000000000000	0	0	0	0	0	0	1.80000000000000	0	0	0	0	0	0	3.60000000000000	0	1.80000000000000	0	0	0	0.900000000000000	0.900000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.900000000000000	0	0	0	0	0	0	0	0.149000000000000	0	0	0	0	2.76600000000000	12	83
0	0	0	0	0	0	0	0	0	0	0	0	1.85000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85000000000000	0	0	0	0	0	0	0	1.85000000000000	0	0	0	0	3.70000000000000	0	0	0	0	0	0	0	0.308000000000000	0	0	0	0	2	11	26
0	0.0800000000000000	0	0.0800000000000000	0	0	0.0800000000000000	0	0.490000000000000	0	0	0.0800000000000000	1.48000000000000	0.0800000000000000	0.0800000000000000	0	0	0.0800000000000000	0	0	0	0	0	0	0	3.30000000000000	0	0	0	0	0	0	0	0	0	0	0.410000000000000	0.0800000000000000	0	0	0	0	0	0.0800000000000000	0	0	0	0	0.160000000000000	0.0980000000000000	0.153000000000000	0	0	0.0320000000000000	0	2.32400000000000	18	709
0	0	0	0	0	1.85000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85000000000000	0	0	0	0	0	0	0	0.284000000000000	0	0	0	0	1.80000000000000	5	27
0	0	0	1.44000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89000000000000	0	0	2.89000000000000	0	0	0	0	0	0	0	0.247000000000000	0	0	0	0	2.38000000000000	8	50
0	0	0	0	0	0	0	0	0	0	0	0	5.88000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.546000000000000	0	0	2	4	16
0	0	0	0	0	0	0	0	0	0	0	0	0.800000000000000	0	0	0	0	0	0	0.800000000000000	0	0	0	0	0	0.800000000000000	0	0	0	0	0	0	0	0	0	0.800000000000000	0.800000000000000	0	0	0	0	0	1.60000000000000	0	1.60000000000000	0	0	0	0	0	0.115000000000000	0	0.115000000000000	0	0	3.38800000000000	28	122
0	0	0	0	0	1.51000000000000	0	0	0	0	0	0	3.03000000000000	0	0	0	0	0	0	1.51000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51000000000000	0	0	0	0	0	0.547000000000000	0	0	0	0	1.75000000000000	5	28
0	0	0	0	0	0	0	0	0	0	2.32000000000000	0	0	0	0	0	2.32000000000000	0	0	2.32000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32000000000000	0	0	0	0	2.32000000000000	0	0	0	0	0	0.375000000000000	0	0	1.44400000000000	5	13
0	0	0.630000000000000	0	0	1.27000000000000	0	0	0	0	0	0	1.27000000000000	0	0	0	0	0	0.630000000000000	3.18000000000000	0	0.630000000000000	0	0	0	0	0	1.27000000000000	1.27000000000000	0	0	0	0.630000000000000	0	0.630000000000000	0	0	0	0	0	0	0	0	0	0	2.54000000000000	0	0	0	0	0.218000000000000	0	0	0	0	2.21500000000000	22	113
0	0	0	0.580000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16000000000000	0.580000000000000	0.580000000000000	0	0	0	0	0	1.16000000000000	0.580000000000000	1.16000000000000	1.74000000000000	0.580000000000000	0.580000000000000	0.580000000000000	0.580000000000000	0	0.580000000000000	0.580000000000000	0.580000000000000	0	0	0	0.580000000000000	0	0	0	0	0.580000000000000	0	0	0	0	0.658000000000000	0	0.282000000000000	0	0	1.93200000000000	11	114
0	0.180000000000000	0.0600000000000000	0.240000000000000	0	0.180000000000000	0	0	0.180000000000000	0	0.120000000000000	0	0.600000000000000	0	0	0	0.240000000000000	0.120000000000000	0	0.780000000000000	0	0.720000000000000	0	0.0600000000000000	0.420000000000000	1.93000000000000	0.660000000000000	0	0.180000000000000	0	0.120000000000000	0.300000000000000	0	0	0	0.420000000000000	0	0.180000000000000	0	0.240000000000000	0	0	0.120000000000000	0	0	0.180000000000000	0	0	0.120000000000000	0	0.196000000000000	0	0.0440000000000000	0.0260000000000000	0	1.87300000000000	29	843
0	0	0	1.88000000000000	0	0	0	0	0	0	0	0	1.88000000000000	0	0	0	0	0	0	1.88000000000000	0	1.88000000000000	0	0	0	0	0	1.88000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88000000000000	0	0	0	0	0	0	0.323000000000000	0.323000000000000	0	0	0	0	1	1	12
0	0	0	2.12000000000000	0	0	0	0	0	0	0	0	2.12000000000000	0	0	0	0	0	0	0	0	2.12000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64700000000000	16	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.10000000000000	5.40000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35000000000000	0	0	0	0	0	0	0	0	0	0	1.14200000000000	2	8
0	0	0	0	0	0	0	0	0	0	0	0	1.78000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78000000000000	0	0	0	0	0	0	0.336000000000000	0	0	0	0	1.90900000000000	5	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31500000000000	0	0	1	1	7
0	0	0	0	0	0	0	0	0	0	0	0	0.860000000000000	0.860000000000000	0	0	0	0	0	0	0	0	0	0	0	3.47000000000000	0	0	0	0	0	0	0	0	0	0	0	0.860000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32200000000000	11	72
0	0	0	0	0	0	0	0	0	0	1.44000000000000	0	0	0	0	0	0	0	1.44000000000000	0	0	0	0	0	0	2.89000000000000	1.44000000000000	0	1.44000000000000	0	1.44000000000000	1.44000000000000	0	0	0	1.44000000000000	1.44000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156000000000000	0	0.313000000000000	0	0	1.68900000000000	10	49
0	0	0	0	0	3.03000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53800000000000	4	20
0	0	0	0.540000000000000	0	0	0	0	0	0	0	0	0.270000000000000	0	0	0	0	0	0	3.29000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270000000000000	0	0.270000000000000	0	0.540000000000000	0	0.270000000000000	0	0.270000000000000	0.270000000000000	0	0	0	0.188000000000000	0.0470000000000000	0	0	0	1.74500000000000	12	89
0	0	0	0.750000000000000	0	0	0	0	0	0	0	0	0.750000000000000	0	0	0	0	0	0	3.75000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262000000000000	0	0	0	0	1.43700000000000	3	23
0	0	0	0.790000000000000	0	0	0	0	0	0	0	0	0.390000000000000	0	0	0	0	0	0.390000000000000	3.18000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390000000000000	0	0	0	0.390000000000000	0	0	0	0.390000000000000	0.390000000000000	0	0	0	0.237000000000000	0	0	0	0.0590000000000000	2.51000000000000	12	123
0	0.0800000000000000	0.160000000000000	0.0800000000000000	0	0.200000000000000	0	0.0400000000000000	0.0400000000000000	0.0400000000000000	0.490000000000000	0.120000000000000	0.320000000000000	0.120000000000000	0.0400000000000000	0	0.0800000000000000	0	0	0.770000000000000	0	0.200000000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.690000000000000	0.650000000000000	0	0	0.0400000000000000	0	0.0800000000000000	0	0.160000000000000	0	0.280000000000000	0	0.890000000000000	0.0160000000000000	0.243000000000000	0	0.0330000000000000	0	0.0160000000000000	2.74700000000000	86	1995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6600000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.12500000000000	17	25
